,filepath,x_min,y_min,x_max,y_max,detection_confidence
1548,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3056,1504,3956,2273,0.53087276
1549,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,672,596,1513,1458,0.84774417
1550,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,676,607,1514,1527,0.85026747
1551,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,661,624,1542,1544,0.8899251
1552,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,660,654,1493,1541,0.8721168
1553,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,677,666,1429,1550,0.9221313
1554,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,657,689,1438,1562,0.923201
1555,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3050,1515,3949,2262,0.5072915
1556,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,658,755,1430,1625,0.9362334
1557,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,558,850,1363,1673,0.916654
1558,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,517,870,1291,1720,0.93120146
1559,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,465,885,1262,1736,0.88037443
1560,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,458,956,1273,1765,0.9058127
1561,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,463,961,1220,1837,0.84653145
1562,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,445,965,1237,1850,0.8923902
1563,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,443,1001,1219,1906,0.8971802
1564,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,490,1034,1172,1950,0.89657676
1565,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,470,1047,1222,1973,0.9154386
1566,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,538,1065,1203,1977,0.8809085
1567,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,564,1116,1224,2065,0.93111885
1568,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,551,1132,1226,2064,0.9181231
1569,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,541,1139,1258,2060,0.86233884
1570,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,574,1157,1274,2062,0.8935091
1571,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,561,1162,1273,2070,0.91992104
1572,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,615,1187,1310,2157,0.86622983
1573,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,679,1289,1369,2172,0.878456
1574,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,719,1361,1455,2250,0.90795213
1575,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,683,1398,1470,2251,0.9287518
1576,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,738,1460,1475,2270,0.91533005
1577,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,778,1516,1540,2366,0.90427154
1578,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,817,1571,1560,2410,0.85245377
1579,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,841,1553,1481,2265,0.5173822
1580,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,788,1630,1545,2469,0.9015542
1581,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,819,1673,1519,2552,0.88197684
1582,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,769,1689,1454,2596,0.94971776
1583,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,835,1720,1523,2642,0.86270314
1584,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3139,1448,3958,2236,0.6224073
1585,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,841,1750,1470,2665,0.9054043
1586,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3143,1388,3966,2233,0.77071214
1587,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,777,1781,1475,2675,0.9662014
1588,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3142,1380,3965,2234,0.76950234
1589,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,849,1796,1427,2678,0.92705977
1590,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3148,1400,3966,2234,0.7797778
1591,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,776,1836,1495,2688,0.9532141
1592,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3146,1397,3961,2234,0.77822465
1593,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,890,1873,1567,2732,0.8869625
1594,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3134,1480,3956,2250,0.6043459
1595,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,867,1879,1570,2696,0.84309244
1596,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,868,1856,1456,2428,0.6432341
1597,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,882,1876,1657,2681,0.9332042
1598,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,891,1883,1673,2682,0.94084924
1599,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,889,1886,1667,2681,0.8964651
1600,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3052,1515,3956,2283,0.5190541
1601,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,893,1905,1656,2688,0.82572603
1602,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,893,1910,1640,2714,0.823937
1603,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,891,1944,1614,2757,0.8637701
1604,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,902,1915,1578,2757,0.919059
1605,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,875,1903,1569,2757,0.94468373
1606,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,883,1889,1571,2765,0.9079303
1607,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,874,1948,1584,2762,0.886901
1608,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,893,1992,1671,2778,0.8620874
1609,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,864,2003,1695,2767,0.80601317
1610,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,867,2014,1661,2522,0.67368716
1611,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,889,1990,1738,2768,0.942042
1612,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,920,2021,1768,2742,0.9397981
1613,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,968,2020,1773,2788,0.92983997
1614,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,949,2034,1774,2784,0.9238946
1615,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,964,2045,1787,2776,0.92542905
1616,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,957,2047,1774,2794,0.89909136
1617,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,984,2053,1859,2759,0.9457719
1618,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1004,2066,1875,2767,0.8834774
1619,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1020,2074,1874,2757,0.8743122
1620,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1112,2156,1975,2759,0.89340913
1621,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1130,2166,2048,2761,0.8588383
1622,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1162,2164,2074,2761,0.8793742
1623,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1142,2182,2141,2766,0.8453843
1624,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1184,2174,2152,2766,0.88765377
1625,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1201,2159,2105,2776,0.88428104
1626,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1225,2171,2179,2767,0.88934773
1627,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1223,2187,2244,2771,0.8693898
1628,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1622,2196,2205,2773,0.7349402
1629,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1303,2192,2279,2762,0.85914296
1630,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1608,2190,2286,2745,0.5346304
1631,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1336,2183,2293,2773,0.9155476
1632,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1406,2221,2373,2782,0.7977697
1633,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1734,2222,2353,2789,0.72515416
1634,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1425,2202,2381,2778,0.88094366
1635,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1465,2183,2383,2779,0.91843957
1636,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1518,2233,2414,2784,0.8903327
1637,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1535,2192,2483,2775,0.91750634
1638,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1573,2228,2573,2760,0.86926365
1639,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1837,2209,2554,2767,0.80673367
1640,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1633,2203,2572,2771,0.91367894
1641,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1717,2191,2585,2755,0.9077356
1642,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1841,2197,2703,2760,0.9061488
1643,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1931,2190,2787,2722,0.8752599
1644,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,1972,2184,2852,2692,0.8557926
1645,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2053,2096,2888,2677,0.8664658
1646,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2079,2080,2897,2642,0.9094933
1647,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2217,1817,2937,2549,0.93777233
1648,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2281,1744,2936,2484,0.87101775
1649,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3141,1429,3962,2235,0.7734632
1650,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2209,1675,2925,2465,0.8621089
1651,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3149,1288,4000,2243,0.7762951
1652,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2188,1609,2945,2434,0.9064156
1653,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3262,1280,4038,2284,0.7708284
1654,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2217,1575,2772,2386,0.84519625
1655,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2189,1515,2910,2350,0.91140026
1656,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2165,1488,2870,2329,0.86931074
1657,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2168,1472,2863,2338,0.8898607
1658,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2184,1482,2948,2328,0.89620197
1659,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2211,1484,2902,2328,0.9067037
1660,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2194,1476,2863,2304,0.8506114
1661,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3146,1423,3964,2232,0.78664076
1662,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2212,1471,2852,2282,0.8916167
1663,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3145,1392,3965,2230,0.7629255
1664,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2194,1458,2891,2282,0.90950537
1665,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3134,1406,3961,2233,0.7906007
1666,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2222,1449,2893,2273,0.88053113
1667,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2190,1457,2808,2278,0.8713928
1668,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2226,1424,2826,2271,0.87118936
1669,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2203,1414,2870,2265,0.91941214
1670,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2173,1384,2787,2248,0.92188746
1671,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2199,1375,2856,2242,0.9043996
1672,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2179,1367,2813,2211,0.89241064
1673,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2207,1344,2800,2172,0.89854735
1674,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2187,1273,2786,2159,0.92084575
1675,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2201,1275,2821,2148,0.9228355
1676,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2216,1270,2829,2137,0.9176608
1677,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2227,1258,2858,2128,0.8985157
1678,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2247,1223,2836,1897,0.51176894
1679,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2259,1233,2912,2084,0.86118585
1680,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2280,1182,2901,2069,0.9045285
1681,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2308,1171,2880,2053,0.89319795
1682,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2293,1156,2936,2030,0.8718504
1683,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2304,1149,3001,1971,0.9058164
1684,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3144,1406,3966,2231,0.78037536
1685,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,2483,1029,3213,1849,0.89073443
1686,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_01/sub/bee_0415_exp_01_opto_2026-04-15_17-11-24_arena_circle_1.mp4,3122,1410,3966,2230,0.77973735
